ASSERTION	AAECAAMCAAAAAAAAwFdA
ASSERTION	AAMAASBYVUlfUFJMX0MxMDBfNDYwX1N1Ym1pdEFuZFBheU5vdwIAAwIAAAAAAAAAVEA=
ASSERTION	AAMAARtYVUlfUFJMX0ZMNDAxXzQ5MF9TT1RTdWJtaXQCAAMCAAAAAAAAAFRA
ASSERTION	AAMAASNQUkxfQ2l0aXplbkMxMDBfODEwXzAwNV9GaW5hbFN1Ym1pdAIAAwIAAAAAAAAAVEA=
RUN	simulations.PRL_Simulation	prl-simulation	1686847079318	 	3.3.1
USER	***** Private Law Create Case *****	1	START	1686847379739	1686847379739
GROUP	5	PRL_CitizenC100_760_HelpWithPaying	1686849193671	1686849197780	4106	OK
REQUEST	6	PRL_Citizen_041_Dashboard	PRL_Citizen_041_005_Dashboard	1686849199380	1686849199422	OK	 
REQUEST	6	PRL_Citizen_041_Dashboard	PRL_Citizen_041_005_Dashboard Redirect 1	1686849199422	1686849200470	OK	 
GROUP	6	PRL_Citizen_041_Dashboard	1686849199380	1686849200551	1171	OK
REQUEST	5	PRL_CitizenC100_770_CheckYourAnswers	PRL_CitizenC100_770_005_CheckYourAnswers	1686849200989	1686849203006	OK	 
GROUP	5	PRL_CitizenC100_770_CheckYourAnswers	1686849200988	1686849203006	2017	OK
REQUEST	6	PRL_Citizen_042_ActivateAccessCode	PRL_Citizen_042_005_ActivateAccessCode	1686849205240	1686849205305	OK	 
GROUP	6	PRL_Citizen_042_ActivateAccessCode	1686849205240	1686849207468	2227	OK
REQUEST	5	PRL_CitizenC100_780_CheckYourAnswersRedirect	PRL_CitizenC100_780_005_CheckYourAnswersRedirect	1686849207661	1686849207785	OK	 
GROUP	5	PRL_CitizenC100_780_CheckYourAnswersRedirect	1686849207661	1686849207785	124	OK
REQUEST	6	PRL_Citizen_043_CaseAdded	PRL_Citizen_043_005_AccessYourCase	1686849211122	1686849212138	OK	 
REQUEST	5	PRL_CitizenC100_790_CheckYourAnswersFinal	PRL_CitizenC100_790_005_CheckYourAnswersFinal	1686849212322	1686849212388	OK	 
GROUP	5	PRL_CitizenC100_790_CheckYourAnswersFinal	1686849212322	1686849212523	199	OK
REQUEST	5	PRL_CitizenC100_800_EnterCardDetails	PRL_CitizenC100_800_005_EnterCardDetails	1686849217072	1686849217283	OK	 
REQUEST	5	PRL_CitizenC100_800_EnterCardDetails	PRL_CitizenC100_800_005_EnterCardDetails Redirect 1	1686849217283	1686849217343	OK	 
GROUP	5	PRL_CitizenC100_800_EnterCardDetails	1686849217071	1686849217344	272	OK
REQUEST	6	PRL_Citizen_043_CaseAdded	PRL_Citizen_043_005_AccessYourCase Redirect 1	1686849212138	1686849217838	OK	 
GROUP	6	PRL_Citizen_043_CaseAdded	1686849211122	1686849217917	6794	OK
REQUEST	5	PRL_CitizenC100_810_FinalSubmit	PRL_CitizenC100_810_005_FinalSubmit	1686849221511	1686849221584	OK	 
GROUP	5	PRL_CitizenC100_810_FinalSubmit	1686849221511	1686849221584	73	OK
REQUEST	5	PRL_CitizenC100_811_FinalSubmitRedirect1	PRL_CitizenC100_811_005_FinalSubmitRedirect1	1686849221584	1686849221632	OK	 
GROUP	5	PRL_CitizenC100_811_FinalSubmitRedirect1	1686849221584	1686849221632	48	OK
REQUEST	5	PRL_CitizenC100_812_FinalSubmitRedirect2	PRL_CitizenC100_812_005_FinalSubmitRedirect2	1686849221632	1686849221657	OK	 
GROUP	5	PRL_CitizenC100_812_FinalSubmitRedirect2	1686849221632	1686849221658	25	OK
REQUEST	5	PRL_CitizenC100_813_FinalSubmitRedirect3	PRL_CitizenC100_813_005_FinalSubmitRedirect3	1686849221658	1686849221704	OK	 
GROUP	5	PRL_CitizenC100_813_FinalSubmitRedirect3	1686849221658	1686849221787	128	OK
REQUEST	6	PRL_Citizen_044_AccessCodeContinue	PRL_Citizen_044_005_AccessCodeContinue	1686849222089	1686849222144	OK	 
REQUEST	6	PRL_Citizen_044_AccessCodeContinue	PRL_Citizen_044_005_AccessCodeContinue Redirect 1	1686849222145	1686849222254	OK	 
GROUP	6	PRL_Citizen_044_AccessCodeContinue	1686849222089	1686849222319	228	OK
REQUEST	5	PRL_CitizenC100_820_Logout	PRL_CitizenC100_820_005_Logout	1686849225492	1686849225557	OK	 
REQUEST	5	PRL_CitizenC100_820_Logout	PRL_CitizenC100_820_005_Logout Redirect 1	1686849225557	1686849225591	OK	 
REQUEST	5	PRL_CitizenC100_820_Logout	PRL_CitizenC100_820_005_Logout Redirect 2	1686849225592	1686849225623	OK	 
REQUEST	5	PRL_CitizenC100_820_Logout	PRL_CitizenC100_820_005_Logout Redirect 3	1686849225623	1686849225659	OK	 
REQUEST	5	PRL_CitizenC100_820_Logout	PRL_CitizenC100_820_005_Logout Redirect 4	1686849225660	1686849225817	OK	 
GROUP	5	PRL_CitizenC100_820_Logout	1686849225492	1686849225998	503	OK
REQUEST	6	PRL_Citizen_045_AccessCase	PRL_Citizen_045_005_AccessCase	1686849225771	1686849226347	OK	 
REQUEST	6	PRL_Citizen_045_AccessCase	PRL_Citizen_045_005_AccessCase Redirect 1	1686849226348	1686849226419	OK	 
GROUP	6	PRL_Citizen_045_AccessCase	1686849225770	1686849226581	808	OK
USER	***** Private Law Create Case *****	5	END	1686848819740	1686849230601
GROUP	6	PRL_CitizenC100_010_PRLHome	1686849230900	1686849230900	0	OK
REQUEST	6	PRL_CitizenC100_040_WhatYouWillNeed	PRL_CitizenC100_040_005_WhatYouWillNeed	1686849235301	1686849238554	OK	 
REQUEST	6	PRL_CitizenC100_040_WhatYouWillNeed	PRL_CitizenC100_040_005_WhatYouWillNeed Redirect 1	1686849238555	1686849238624	OK	 
GROUP	6	PRL_CitizenC100_040_WhatYouWillNeed	1686849235301	1686849238751	3448	OK
REQUEST	6	PRL_CitizenC100_050_CaseName	PRL_CitizenC100_050_005_CaseName	1686849241951	1686849241993	OK	 
REQUEST	6	PRL_CitizenC100_050_CaseName	PRL_CitizenC100_050_005_CaseName Redirect 1	1686849241993	1686849242054	OK	 
GROUP	6	PRL_CitizenC100_050_CaseName	1686849241951	1686849242176	225	OK
REQUEST	6	PRL_CitizenC100_060_ChildrenPostCode	PRL_CitizenC100_060_005_ChildrenPostCode	1686849246901	1686849246942	OK	 
REQUEST	6	PRL_CitizenC100_060_ChildrenPostCode	PRL_CitizenC100_060_005_ChildrenPostCode Redirect 1	1686849246943	1686849247038	OK	 
GROUP	6	PRL_CitizenC100_060_ChildrenPostCode	1686849246901	1686849247226	324	OK
REQUEST	6	PRL_CitizenC100_070_WrittenAgreement	PRL_CitizenC100_070_005_WrittenAgreement	1686849250950	1686849251004	OK	 
REQUEST	6	PRL_CitizenC100_070_WrittenAgreement	PRL_CitizenC100_070_005_WrittenAgreement Redirect 1	1686849251004	1686849251076	OK	 
GROUP	6	PRL_CitizenC100_070_WrittenAgreement	1686849250950	1686849251183	232	OK
REQUEST	6	PRL_CitizenC100_080_BeforeCourt	PRL_CitizenC100_080_005_BeforeCourt	1686849254721	1686849254755	OK	 
REQUEST	6	PRL_CitizenC100_080_BeforeCourt	PRL_CitizenC100_080_005_BeforeCourt Redirect 1	1686849254756	1686849254808	OK	 
GROUP	6	PRL_CitizenC100_080_BeforeCourt	1686849254721	1686849254884	161	OK
REQUEST	6	PRL_CitizenC100_090_ReachAgreement	PRL_CitizenC100_090_005_ReachAgreement	1686849258512	1686849258552	OK	 
REQUEST	6	PRL_CitizenC100_090_ReachAgreement	PRL_CitizenC100_090_005_ReachAgreement Redirect 1	1686849258552	1686849258621	OK	 
GROUP	6	PRL_CitizenC100_090_ReachAgreement	1686849258511	1686849258812	299	OK
REQUEST	6	PRL_CitizenC100_100_LegalRep	PRL_CitizenC100_100_005_LegalRep	1686849263020	1686849263076	OK	 
REQUEST	6	PRL_CitizenC100_100_LegalRep	PRL_CitizenC100_100_005_LegalRep Redirect 1	1686849263076	1686849263125	OK	 
GROUP	6	PRL_CitizenC100_100_LegalRep	1686849263020	1686849263209	188	OK
REQUEST	6	PRL_CitizenC100_110_PermissionFromCourt	PRL_CitizenC100_110_005_PermissionFromCourt	1686849268171	1686849268216	OK	 
REQUEST	6	PRL_CitizenC100_110_PermissionFromCourt	PRL_CitizenC100_110_005_PermissionFromCourt Redirect 1	1686849268216	1686849268262	OK	 
GROUP	6	PRL_CitizenC100_110_PermissionFromCourt	1686849268171	1686849268333	161	OK
REQUEST	6	PRL_CitizenC100_120_WhyPermissionFromCourt	PRL_CitizenC100_120_005_WhyPermissionFromCourt	1686849271721	1686849271777	OK	 
REQUEST	6	PRL_CitizenC100_120_WhyPermissionFromCourt	PRL_CitizenC100_120_005_WhyPermissionFromCourt Redirect 1	1686849271777	1686849271823	OK	 
GROUP	6	PRL_CitizenC100_120_WhyPermissionFromCourt	1686849271721	1686849271895	173	OK
REQUEST	6	PRL_CitizenC100_130_WhyCourtShouldGrant	PRL_CitizenC100_130_005_WhyCourtShouldGrant	1686849276222	1686849276279	OK	 
REQUEST	6	PRL_CitizenC100_130_WhyCourtShouldGrant	PRL_CitizenC100_130_005_WhyCourtShouldGrant Redirect 1	1686849276279	1686849276334	OK	 
GROUP	6	PRL_CitizenC100_130_WhyCourtShouldGrant	1686849276222	1686849276422	199	OK
REQUEST	6	PRL_CitizenC100_140_InvolvedInEmergencyProtection	PRL_CitizenC100_140_005_InvolvedInEmergencyProtection	1686849280291	1686849280381	OK	 
REQUEST	6	PRL_CitizenC100_140_InvolvedInEmergencyProtection	PRL_CitizenC100_140_005_InvolvedInEmergencyProtection Redirect 1	1686849280382	1686849280442	OK	 
GROUP	6	PRL_CitizenC100_140_InvolvedInEmergencyProtection	1686849280291	1686849280580	288	OK
REQUEST	6	PRL_CitizenC100_150_AttendingMIAM	PRL_CitizenC100_150_005_AttendingMIAM	1686849283792	1686849283880	OK	 
REQUEST	6	PRL_CitizenC100_150_AttendingMIAM	PRL_CitizenC100_150_005_AttendingMIAM Redirect 1	1686849283881	1686849283938	OK	 
GROUP	6	PRL_CitizenC100_150_AttendingMIAM	1686849283791	1686849284016	223	OK
REQUEST	6	PRL_CitizenC100_160_AttendedMIAM	PRL_CitizenC100_160_005_AttendedMIAM	1686849287531	1686849287569	OK	 
REQUEST	6	PRL_CitizenC100_160_AttendedMIAM	PRL_CitizenC100_160_005_AttendedMIAM Redirect 1	1686849287570	1686849287688	OK	 
GROUP	6	PRL_CitizenC100_160_AttendedMIAM	1686849287531	1686849287773	240	OK
REQUEST	6	PRL_CitizenC100_170_DocumentSigned	PRL_CitizenC100_170_005_DocumentSigned	1686849292391	1686849292724	OK	 
REQUEST	6	PRL_CitizenC100_170_DocumentSigned	PRL_CitizenC100_170_005_DocumentSigned Redirect 1	1686849292725	1686849292866	OK	 
GROUP	6	PRL_CitizenC100_170_DocumentSigned	1686849292391	1686849292952	559	OK
REQUEST	6	PRL_CitizenC100_180_MIAMUpload	PRL_CitizenC100_180_005_MIAMUpload	1686849297902	1686849298458	OK	 
REQUEST	6	PRL_CitizenC100_180_MIAMUpload	PRL_CitizenC100_180_005_MIAMUpload Redirect 1	1686849298458	1686849298529	OK	 
GROUP	6	PRL_CitizenC100_180_MIAMUpload	1686849297901	1686849298651	748	OK
REQUEST	6	PRL_CitizenC100_190_MIAMUploadSubmit	PRL_CitizenC100_190_005_MIAMUploadSubmit	1686849303151	1686849304297	OK	 
REQUEST	6	PRL_CitizenC100_190_MIAMUploadSubmit	PRL_CitizenC100_190_005_MIAMUploadSubmit Redirect 1	1686849304298	1686849304338	OK	 
REQUEST	6	PRL_CitizenC100_190_MIAMUploadSubmit	PRL_CitizenC100_190_005_MIAMUploadSubmit Redirect 2	1686849304339	1686849304440	OK	 
GROUP	6	PRL_CitizenC100_190_MIAMUploadSubmit	1686849303151	1686849304616	1463	OK
REQUEST	6	PRL_CitizenC100_200_MIAMUploadContinue	PRL_CitizenC100_200_005_MIAMUploadContinue	1686849309020	1686849309118	OK	 
REQUEST	6	PRL_CitizenC100_200_MIAMUploadContinue	PRL_CitizenC100_200_005_MIAMUploadContinue Redirect 1	1686849309118	1686849309220	OK	 
GROUP	6	PRL_CitizenC100_200_MIAMUploadContinue	1686849309020	1686849309355	334	OK
REQUEST	6	PRL_CitizenC100_210_AskingCourtToDo	PRL_CitizenC100_210_005_AskingCourtToDo	1686849313102	1686849313146	OK	 
REQUEST	6	PRL_CitizenC100_210_AskingCourtToDo	PRL_CitizenC100_210_005_AskingCourtToDo Redirect 1	1686849313146	1686849313200	OK	 
GROUP	6	PRL_CitizenC100_210_AskingCourtToDo	1686849313102	1686849313289	187	OK
REQUEST	6	PRL_CitizenC100_220_WouldLikeCourtTo	PRL_CitizenC100_220_005_WouldLikeCourtTo	1686849316430	1686849316482	OK	 
REQUEST	6	PRL_CitizenC100_220_WouldLikeCourtTo	PRL_CitizenC100_220_005_WouldLikeCourtTo Redirect 1	1686849316482	1686849316550	OK	 
GROUP	6	PRL_CitizenC100_220_WouldLikeCourtTo	1686849316430	1686849316622	192	OK
REQUEST	6	PRL_CitizenC100_230_DescribeWhatCourt	PRL_CitizenC100_230_005_DescribeWhatCourt	1686849321233	1686849321282	OK	 
REQUEST	6	PRL_CitizenC100_230_DescribeWhatCourt	PRL_CitizenC100_230_005_DescribeWhatCourt Redirect 1	1686849321282	1686849321360	OK	 
GROUP	6	PRL_CitizenC100_230_DescribeWhatCourt	1686849321232	1686849321433	199	OK
REQUEST	6	PRL_CitizenC100_240_UrgentFirstHearing	PRL_CitizenC100_240_005_UrgentFirstHearing	1686849326221	1686849326361	OK	 
REQUEST	6	PRL_CitizenC100_240_UrgentFirstHearing	PRL_CitizenC100_240_005_UrgentFirstHearing Redirect 1	1686849326361	1686849326455	OK	 
GROUP	6	PRL_CitizenC100_240_UrgentFirstHearing	1686849326221	1686849326592	371	OK
REQUEST	6	PRL_CitizenC100_250_UrgentHearingDetails	PRL_CitizenC100_250_005_UrgentHearingDetails	1686849330061	1686849330113	OK	 
REQUEST	6	PRL_CitizenC100_250_UrgentHearingDetails	PRL_CitizenC100_250_005_UrgentHearingDetails Redirect 1	1686849330113	1686849330171	OK	 
GROUP	6	PRL_CitizenC100_250_UrgentHearingDetails	1686849330060	1686849330246	184	OK
REQUEST	6	PRL_CitizenC100_260_AskingForWithoutNotice	PRL_CitizenC100_260_005_AskingForWithoutNotice	1686849334221	1686849334266	OK	 
REQUEST	6	PRL_CitizenC100_260_AskingForWithoutNotice	PRL_CitizenC100_260_005_AskingForWithoutNotice Redirect 1	1686849334266	1686849334339	OK	 
GROUP	6	PRL_CitizenC100_260_AskingForWithoutNotice	1686849334221	1686849334421	199	OK
REQUEST	6	PRL_CitizenC100_270_WithoutNoticeDetails	PRL_CitizenC100_270_005_WithoutNoticeDetails	1686849338331	1686849338383	OK	 
REQUEST	6	PRL_CitizenC100_270_WithoutNoticeDetails	PRL_CitizenC100_270_005_WithoutNoticeDetails Redirect 1	1686849338383	1686849338443	OK	 
GROUP	6	PRL_CitizenC100_270_WithoutNoticeDetails	1686849338330	1686849338526	194	OK
REQUEST	6	PRL_CitizenC100_280_ChildrenName	PRL_CitizenC100_280_005_ChildrenName	1686849342131	1686849342256	OK	 
GROUP	6	PRL_CitizenC100_280_ChildrenName	1686849342131	1686849342256	125	OK
REQUEST	6	PRL_CitizenC100_285_ChildrenNameRedirect	PRL_CitizenC100_280_005_ChildrenName	1686849346858	1686849346932	OK	 
GROUP	6	PRL_CitizenC100_285_ChildrenNameRedirect	1686849346858	1686849347373	514	OK
REQUEST	6	PRL_CitizenC100_290_ChildDetails	PRL_CitizenC100_290_005_ChildDetails	1686849351120	1686849351165	OK	 
REQUEST	6	PRL_CitizenC100_290_ChildDetails	PRL_CitizenC100_290_005_ChildDetails Redirect 1	1686849351165	1686849351231	OK	 
GROUP	6	PRL_CitizenC100_290_ChildDetails	1686849351120	1686849351332	211	OK
REQUEST	6	PRL_CitizenC100_300_WhichDecision	PRL_CitizenC100_300_005_WhichDecision	1686849354351	1686849354399	OK	 
REQUEST	6	PRL_CitizenC100_300_WhichDecision	PRL_CitizenC100_300_005_WhichDecision Redirect 1	1686849354399	1686849354492	OK	 
GROUP	6	PRL_CitizenC100_300_WhichDecision	1686849354351	1686849354574	222	OK
REQUEST	6	PRL_CitizenC100_310_ParentalResponsibility	PRL_CitizenC100_310_005_ParentalResponsibility	1686849359150	1686849359186	OK	 
REQUEST	6	PRL_CitizenC100_310_ParentalResponsibility	PRL_CitizenC100_310_005_ParentalResponsibility Redirect 1	1686849359186	1686849359251	OK	 
GROUP	6	PRL_CitizenC100_310_ParentalResponsibility	1686849359150	1686849359325	174	OK
REQUEST	6	PRL_CitizenC100_320_FurtherInformation	PRL_CitizenC100_320_005_FurtherInformation	1686849363211	1686849363283	OK	 
REQUEST	6	PRL_CitizenC100_320_FurtherInformation	PRL_CitizenC100_320_005_FurtherInformation Redirect 1	1686849363283	1686849363353	OK	 
GROUP	6	PRL_CitizenC100_320_FurtherInformation	1686849363210	1686849363511	299	OK
REQUEST	6	PRL_CitizenC100_330_OtherChildren	PRL_CitizenC100_330_005_OtherChildren	1686849366851	1686849366889	OK	 
REQUEST	6	PRL_CitizenC100_330_OtherChildren	PRL_CitizenC100_330_005_OtherChildren Redirect 1	1686849366889	1686849366979	OK	 
GROUP	6	PRL_CitizenC100_330_OtherChildren	1686849366851	1686849367618	765	OK
REQUEST	6	PRL_CitizenC100_340_EnterYourName	PRL_CitizenC100_340_005_EnterYourName	1686849370870	1686849370969	OK	 
GROUP	6	PRL_CitizenC100_340_EnterYourName	1686849370870	1686849370969	99	OK
REQUEST	6	PRL_CitizenC100_345_EnterYourNameRedirect	PRL_CitizenC100_340_005_EnterYourName	1686849374851	1686849374910	OK	 
GROUP	6	PRL_CitizenC100_345_EnterYourNameRedirect	1686849374851	1686849375013	162	OK
REQUEST	6	PRL_CitizenC100_350_KnowContactDetails	PRL_CitizenC100_350_005_KnowContactDetails	1686849378651	1686849378683	OK	 
REQUEST	6	PRL_CitizenC100_350_KnowContactDetails	PRL_CitizenC100_350_005_KnowContactDetails Redirect 1	1686849378683	1686849378750	OK	 
GROUP	6	PRL_CitizenC100_350_KnowContactDetails	1686849378650	1686849378821	169	OK
REQUEST	6	PRL_CitizenC100_360_KeepDetailsPrivate	PRL_CitizenC100_360_005_KeepDetailsPrivate	1686849383001	1686849383059	OK	 
REQUEST	6	PRL_CitizenC100_360_KeepDetailsPrivate	PRL_CitizenC100_360_005_KeepDetailsPrivate Redirect 1	1686849383059	1686849383113	OK	 
GROUP	6	PRL_CitizenC100_360_KeepDetailsPrivate	1686849383001	1686849383229	227	OK
REQUEST	6	PRL_CitizenC100_370_KeepDetailsPrivateContinue	PRL_CitizenC100_370_005_KeepDetailsPrivateContinue	1686849387010	1686849387055	OK	 
REQUEST	6	PRL_CitizenC100_370_KeepDetailsPrivateContinue	PRL_CitizenC100_370_005_KeepDetailsPrivateContinue Redirect 1	1686849387055	1686849387115	OK	 
GROUP	6	PRL_CitizenC100_370_KeepDetailsPrivateContinue	1686849387010	1686849387215	205	OK
REQUEST	6	PRL_CitizenC100_380_ApplicantDetails	PRL_CitizenC100_380_005_ApplicantDetails	1686849391492	1686849391541	OK	 
REQUEST	6	PRL_CitizenC100_380_ApplicantDetails	PRL_CitizenC100_380_005_ApplicantDetails Redirect 1	1686849391541	1686849391618	OK	 
GROUP	6	PRL_CitizenC100_380_ApplicantDetails	1686849391491	1686849391715	222	OK
REQUEST	6	PRL_CitizenC100_390_ApplicantRelationship	PRL_CitizenC100_390_005_ApplicantRelationship	1686849395731	1686849395779	OK	 
REQUEST	6	PRL_CitizenC100_390_ApplicantRelationship	PRL_CitizenC100_390_005_ApplicantRelationship Redirect 1	1686849395780	1686849395871	OK	 
GROUP	6	PRL_CitizenC100_390_ApplicantRelationship	1686849395730	1686849395955	222	OK
REQUEST	6	PRL_CitizenC100_400_ApplicantPostcode	PRL_CitizenC100_400_005_ApplicantPostcode	1686849400321	1686849400531	OK	 
REQUEST	6	PRL_CitizenC100_400_ApplicantPostcode	PRL_CitizenC100_400_005_ApplicantPostcode Redirect 1	1686849400532	1686849400613	OK	 
GROUP	6	PRL_CitizenC100_400_ApplicantPostcode	1686849400321	1686849400704	382	OK
REQUEST	6	PRL_CitizenC100_410_ApplicantSelectAddress	PRL_CitizenC100_410_005_ApplicantSelectAddress	1686849404232	1686849404282	OK	 
REQUEST	6	PRL_CitizenC100_410_ApplicantSelectAddress	PRL_CitizenC100_410_005_ApplicantSelectAddress Redirect 1	1686849404283	1686849404351	OK	 
GROUP	6	PRL_CitizenC100_410_ApplicantSelectAddress	1686849404231	1686849404460	226	OK
REQUEST	6	PRL_CitizenC100_420_ApplicantAddress	PRL_CitizenC100_420_005_ApplicantAddress	1686849408711	1686849408759	OK	 
REQUEST	6	PRL_CitizenC100_420_ApplicantAddress	PRL_CitizenC100_420_005_ApplicantAddress Redirect 1	1686849408759	1686849408823	OK	 
GROUP	6	PRL_CitizenC100_420_ApplicantAddress	1686849408710	1686849408903	191	OK
REQUEST	6	PRL_CitizenC100_430_ApplicantContact	PRL_CitizenC100_430_005_ApplicantContact	1686849413672	1686849413722	OK	 
REQUEST	6	PRL_CitizenC100_430_ApplicantContact	PRL_CitizenC100_430_005_ApplicantContact Redirect 1	1686849413723	1686849413792	OK	 
GROUP	6	PRL_CitizenC100_430_ApplicantContact	1686849413672	1686849413892	219	OK
REQUEST	6	PRL_CitizenC100_440_ApplicantContactPreference	PRL_CitizenC100_440_005_ApplicantContactPreference	1686849417712	1686849417785	OK	 
REQUEST	6	PRL_CitizenC100_440_ApplicantContactPreference	PRL_CitizenC100_440_005_ApplicantContactPreference Redirect 1	1686849417785	1686849417868	OK	 
GROUP	6	PRL_CitizenC100_440_ApplicantContactPreference	1686849417712	1686849417965	252	OK
REQUEST	6	PRL_CitizenC100_450_RespondentName	PRL_CitizenC100_450_005_RespondentName	1686849422641	1686849422693	OK	 
GROUP	6	PRL_CitizenC100_450_RespondentName	1686849422640	1686849422693	52	OK
REQUEST	6	PRL_CitizenC100_460_RespondentNameRedirect	PRL_CitizenC100_460_005_RespondentNameRedirect	1686849426342	1686849426432	OK	 
GROUP	6	PRL_CitizenC100_460_RespondentNameRedirect	1686849426341	1686849426569	226	OK
REQUEST	6	PRL_CitizenC100_470_RespondentDetails	PRL_CitizenC100_470_005_RespondentDetails	1686849430612	1686849430665	OK	 
REQUEST	6	PRL_CitizenC100_470_RespondentDetails	PRL_CitizenC100_470_005_RespondentDetails Redirect 1	1686849430665	1686849430730	OK	 
GROUP	6	PRL_CitizenC100_470_RespondentDetails	1686849430611	1686849430802	189	OK
REQUEST	6	PRL_CitizenC100_480_RespondentRelationship	PRL_CitizenC100_480_005_RespondentRelationship	1686849435141	1686849435177	OK	 
REQUEST	6	PRL_CitizenC100_480_RespondentRelationship	PRL_CitizenC100_480_005_RespondentRelationship Redirect 1	1686849435177	1686849435245	OK	 
GROUP	6	PRL_CitizenC100_480_RespondentRelationship	1686849435141	1686849435325	183	OK
REQUEST	6	PRL_CitizenC100_490_RespondentPostcode	PRL_CitizenC100_490_005_RespondentPostcode	1686849440001	1686849440217	OK	 
REQUEST	6	PRL_CitizenC100_490_RespondentPostcode	PRL_CitizenC100_490_005_RespondentPostcode Redirect 1	1686849440218	1686849440295	OK	 
GROUP	6	PRL_CitizenC100_490_RespondentPostcode	1686849440001	1686849440407	404	OK
REQUEST	6	PRL_CitizenC100_500_RespondentSelectAddress	PRL_CitizenC100_500_005_RespondentSelectAddress	1686849443781	1686849443824	OK	 
REQUEST	6	PRL_CitizenC100_500_RespondentSelectAddress	PRL_CitizenC100_500_005_RespondentSelectAddress Redirect 1	1686849443825	1686849443888	OK	 
GROUP	6	PRL_CitizenC100_500_RespondentSelectAddress	1686849443780	1686849443960	177	OK
REQUEST	6	PRL_CitizenC100_510_RespondentAddress	PRL_CitizenC100_510_005_RespondentAddress	1686849447231	1686849447296	OK	 
REQUEST	6	PRL_CitizenC100_510_RespondentAddress	PRL_CitizenC100_510_005_RespondentAddress Redirect 1	1686849447296	1686849447357	OK	 
GROUP	6	PRL_CitizenC100_510_RespondentAddress	1686849447231	1686849447436	204	OK
REQUEST	6	PRL_CitizenC100_520_RespondentContact	PRL_CitizenC100_520_005_RespondentContact	1686849451262	1686849451301	OK	 
REQUEST	6	PRL_CitizenC100_520_RespondentContact	PRL_CitizenC100_520_005_RespondentContact Redirect 1	1686849451302	1686849451369	OK	 
GROUP	6	PRL_CitizenC100_520_RespondentContact	1686849451261	1686849451439	175	OK
REQUEST	6	PRL_CitizenC100_530_AnyoneElse	PRL_CitizenC100_530_005_AnyoneElse	1686849455471	1686849455533	OK	 
REQUEST	6	PRL_CitizenC100_530_AnyoneElse	PRL_CitizenC100_530_005_AnyoneElse Redirect 1	1686849455533	1686849455598	OK	 
GROUP	6	PRL_CitizenC100_530_AnyoneElse	1686849455471	1686849455679	207	OK
REQUEST	6	PRL_CitizenC100_540_ChildLiveWith	PRL_CitizenC100_540_005_ChildLiveWith	1686849459938	1686849459976	OK	 
REQUEST	6	PRL_CitizenC100_540_ChildLiveWith	PRL_CitizenC100_540_005_ChildLiveWith Redirect 1	1686849459976	1686849460025	OK	 
GROUP	6	PRL_CitizenC100_540_ChildLiveWith	1686849459937	1686849460133	194	OK
REQUEST	6	PRL_CitizenC100_550_InvolvedInCourt	PRL_CitizenC100_550_005_InvolvedInCourt	1686849464062	1686849464112	OK	 
REQUEST	6	PRL_CitizenC100_550_InvolvedInCourt	PRL_CitizenC100_550_005_InvolvedInCourt Redirect 1	1686849464112	1686849464199	OK	 
GROUP	6	PRL_CitizenC100_550_InvolvedInCourt	1686849464062	1686849464404	341	OK
REQUEST	6	PRL_CitizenC100_560_CourtCasesInfo	PRL_CitizenC100_560_005_CourtCasesInfo	1686849468922	1686849468957	OK	 
REQUEST	6	PRL_CitizenC100_560_CourtCasesInfo	PRL_CitizenC100_560_005_CourtCasesInfo Redirect 1	1686849468957	1686849469012	OK	 
GROUP	6	PRL_CitizenC100_560_CourtCasesInfo	1686849468922	1686849469094	171	OK
REQUEST	6	PRL_CitizenC100_570_DetailsOfCourtCases	PRL_CitizenC100_570_005_DetailsOfCourtCases	1686849473721	1686849473778	OK	 
REQUEST	6	PRL_CitizenC100_570_DetailsOfCourtCases	PRL_CitizenC100_570_005_DetailsOfCourtCases Redirect 1	1686849473778	1686849473842	OK	 
GROUP	6	PRL_CitizenC100_570_DetailsOfCourtCases	1686849473721	1686849473913	191	OK
REQUEST	6	PRL_CitizenC100_580_SafetyInfo	PRL_CitizenC100_580_005_SafetyInfo	1686849476941	1686849476986	OK	 
REQUEST	6	PRL_CitizenC100_580_SafetyInfo	PRL_CitizenC100_580_005_SafetyInfo Redirect 1	1686849476986	1686849477047	OK	 
GROUP	6	PRL_CitizenC100_580_SafetyInfo	1686849476941	1686849477167	225	OK
REQUEST	6	PRL_CitizenC100_590_SafetyConcerns	PRL_CitizenC100_590_005_SafetyConcerns	1686849481521	1686849481568	OK	 
REQUEST	6	PRL_CitizenC100_590_SafetyConcerns	PRL_CitizenC100_590_005_SafetyConcerns Redirect 1	1686849481569	1686849481647	OK	 
GROUP	6	PRL_CitizenC100_590_SafetyConcerns	1686849481521	1686849481777	254	OK
REQUEST	6	PRL_CitizenC100_600_ConcernedAbout	PRL_CitizenC100_600_005_ConcernedAbout	1686849486131	1686849486171	OK	 
REQUEST	6	PRL_CitizenC100_600_ConcernedAbout	PRL_CitizenC100_600_005_ConcernedAbout Redirect 1	1686849486171	1686849486215	OK	 
GROUP	6	PRL_CitizenC100_600_ConcernedAbout	1686849486131	1686849486319	188	OK
