ASSERTION	AAECAAMCAAAAAAAAwFdA
ASSERTION	AAMAASBYVUlfUFJMX0MxMDBfNDYwX1N1Ym1pdEFuZFBheU5vdwIAAwIAAAAAAAAAVEA=
ASSERTION	AAMAARtYVUlfUFJMX0ZMNDAxXzQ5MF9TT1RTdWJtaXQCAAMCAAAAAAAAAFRA
ASSERTION	AAMAASNQUkxfQ2l0aXplbkMxMDBfODEwXzAwNV9GaW5hbFN1Ym1pdAIAAwIAAAAAAAAAVEA=
RUN	simulations.XUI_Simulation	xui-simulation	1678704746223	 	3.3.1
USER	***** Private Law Create Case *****	1	START	1678705047215	1678705047215
REQUEST	11	PRL_CitizenC100_240_UrgentFirstHearing	PRL_CitizenC100_240_005_UrgentFirstHearing	1678706951305	1678706951342	OK	 
REQUEST	11	PRL_CitizenC100_240_UrgentFirstHearing	PRL_CitizenC100_240_005_UrgentFirstHearing Redirect 1	1678706951346	1678706951434	OK	 
GROUP	11	PRL_CitizenC100_240_UrgentFirstHearing	1678706951304	1678706951486	175	OK
REQUEST	10	PRL_CitizenC100_620_DescribePyshicalAbuse	PRL_CitizenC100_620_005_DescribePyshicalAbuse	1678706951484	1678706951516	OK	 
REQUEST	10	PRL_CitizenC100_620_DescribePyshicalAbuse	PRL_CitizenC100_620_005_DescribePyshicalAbuse Redirect 1	1678706951516	1678706951583	OK	 
GROUP	10	PRL_CitizenC100_620_DescribePyshicalAbuse	1678706951484	1678706951640	155	OK
REQUEST	10	PRL_CitizenC100_630_ImpactedByDrug	PRL_CitizenC100_630_005_ImpactedByDrug	1678706954804	1678706954849	OK	 
REQUEST	10	PRL_CitizenC100_630_ImpactedByDrug	PRL_CitizenC100_630_005_ImpactedByDrug Redirect 1	1678706954851	1678706954899	OK	 
GROUP	10	PRL_CitizenC100_630_ImpactedByDrug	1678706954803	1678706954962	153	OK
REQUEST	11	PRL_CitizenC100_250_UrgentHearingDetails	PRL_CitizenC100_250_005_UrgentHearingDetails	1678706956164	1678706956196	OK	 
REQUEST	11	PRL_CitizenC100_250_UrgentHearingDetails	PRL_CitizenC100_250_005_UrgentHearingDetails Redirect 1	1678706956198	1678706956245	OK	 
GROUP	11	PRL_CitizenC100_250_UrgentHearingDetails	1678706956162	1678706956360	189	OK
REQUEST	10	PRL_CitizenC100_640_OtherConcerns	PRL_CitizenC100_640_005_OtherConcerns	1678706958576	1678706958608	OK	 
REQUEST	10	PRL_CitizenC100_640_OtherConcerns	PRL_CitizenC100_640_005_OtherConcerns Redirect 1	1678706958611	1678706958672	OK	 
GROUP	10	PRL_CitizenC100_640_OtherConcerns	1678706958574	1678706958749	163	OK
REQUEST	11	PRL_CitizenC100_260_AskingForWithoutNotice	PRL_CitizenC100_260_005_AskingForWithoutNotice	1678706961165	1678706961204	OK	 
REQUEST	11	PRL_CitizenC100_260_AskingForWithoutNotice	PRL_CitizenC100_260_005_AskingForWithoutNotice Redirect 1	1678706961206	1678706961287	OK	 
GROUP	11	PRL_CitizenC100_260_AskingForWithoutNotice	1678706961164	1678706961370	199	OK
REQUEST	10	PRL_CitizenC100_650_KeepChildrenSafe	PRL_CitizenC100_650_005_KeepChildrenSafe	1678706963385	1678706963427	OK	 
REQUEST	10	PRL_CitizenC100_650_KeepChildrenSafe	PRL_CitizenC100_650_005_KeepChildrenSafe Redirect 1	1678706963429	1678706963463	OK	 
GROUP	10	PRL_CitizenC100_650_KeepChildrenSafe	1678706963383	1678706963525	131	OK
REQUEST	11	PRL_CitizenC100_270_WithoutNoticeDetails	PRL_CitizenC100_270_005_WithoutNoticeDetails	1678706964844	1678706964881	OK	 
REQUEST	11	PRL_CitizenC100_270_WithoutNoticeDetails	PRL_CitizenC100_270_005_WithoutNoticeDetails Redirect 1	1678706964883	1678706964938	OK	 
GROUP	11	PRL_CitizenC100_270_WithoutNoticeDetails	1678706964843	1678706964996	146	OK
REQUEST	10	PRL_CitizenC100_660_ContactBetweenChildren	PRL_CitizenC100_660_005_ContactBetweenChildren	1678706967945	1678706967982	OK	 
REQUEST	10	PRL_CitizenC100_660_ContactBetweenChildren	PRL_CitizenC100_660_005_ContactBetweenChildren Redirect 1	1678706967985	1678706968055	OK	 
GROUP	10	PRL_CitizenC100_660_ContactBetweenChildren	1678706967944	1678706968115	160	OK
REQUEST	11	PRL_CitizenC100_280_ChildrenName	PRL_CitizenC100_280_005_ChildrenName	1678706969424	1678706969461	OK	 
GROUP	11	PRL_CitizenC100_280_ChildrenName	1678706969423	1678706969467	37	OK
REQUEST	10	PRL_CitizenC100_670_ChildrenBasedOutsideEngland	PRL_CitizenC100_670_005_ChildrenBasedOutsideEngland	1678706972675	1678706972724	OK	 
REQUEST	10	PRL_CitizenC100_670_ChildrenBasedOutsideEngland	PRL_CitizenC100_670_005_ChildrenBasedOutsideEngland Redirect 1	1678706972727	1678706972760	OK	 
GROUP	10	PRL_CitizenC100_670_ChildrenBasedOutsideEngland	1678706972674	1678706972827	143	OK
REQUEST	11	PRL_CitizenC100_285_ChildrenNameRedirect	PRL_CitizenC100_280_005_ChildrenName	1678706973855	1678706973973	OK	 
GROUP	11	PRL_CitizenC100_285_ChildrenNameRedirect	1678706973854	1678706974046	171	OK
REQUEST	10	PRL_CitizenC100_680_ParentsBasedOutsideEngland	PRL_CitizenC100_680_005_ParentsBasedOutsideEngland	1678706976835	1678706976891	OK	 
REQUEST	10	PRL_CitizenC100_680_ParentsBasedOutsideEngland	PRL_CitizenC100_680_005_ParentsBasedOutsideEngland Redirect 1	1678706976892	1678706976955	OK	 
GROUP	10	PRL_CitizenC100_680_ParentsBasedOutsideEngland	1678706976834	1678706977015	178	OK
REQUEST	11	PRL_CitizenC100_290_ChildDetails	PRL_CitizenC100_290_005_ChildDetails	1678706977646	1678706977684	OK	 
REQUEST	11	PRL_CitizenC100_290_ChildDetails	PRL_CitizenC100_290_005_ChildDetails Redirect 1	1678706977688	1678706977723	OK	 
GROUP	11	PRL_CitizenC100_290_ChildDetails	1678706977644	1678706977791	133	OK
REQUEST	11	PRL_CitizenC100_300_WhichDecision	PRL_CitizenC100_300_005_WhichDecision	1678706980865	1678706980902	OK	 
REQUEST	11	PRL_CitizenC100_300_WhichDecision	PRL_CitizenC100_300_005_WhichDecision Redirect 1	1678706980904	1678706980993	OK	 
GROUP	11	PRL_CitizenC100_300_WhichDecision	1678706980863	1678706981061	192	OK
REQUEST	10	PRL_CitizenC100_690_AnotherPersonApply	PRL_CitizenC100_690_005_AnotherPersonApply	1678706981494	1678706981526	OK	 
REQUEST	10	PRL_CitizenC100_690_AnotherPersonApply	PRL_CitizenC100_690_005_AnotherPersonApply Redirect 1	1678706981528	1678706981577	OK	 
GROUP	10	PRL_CitizenC100_690_AnotherPersonApply	1678706981494	1678706981645	142	OK
REQUEST	11	PRL_CitizenC100_310_ParentalResponsibility	PRL_CitizenC100_310_005_ParentalResponsibility	1678706984075	1678706984111	OK	 
REQUEST	11	PRL_CitizenC100_310_ParentalResponsibility	PRL_CitizenC100_310_005_ParentalResponsibility Redirect 1	1678706984113	1678706984180	OK	 
GROUP	11	PRL_CitizenC100_310_ParentalResponsibility	1678706984074	1678706984290	207	OK
REQUEST	10	PRL_CitizenC100_700_AnotherCountryAsked	PRL_CitizenC100_700_005_AnotherCountryAsked	1678706986165	1678706986210	OK	 
REQUEST	10	PRL_CitizenC100_700_AnotherCountryAsked	PRL_CitizenC100_700_005_AnotherCountryAsked Redirect 1	1678706986212	1678706986330	OK	 
GROUP	10	PRL_CitizenC100_700_AnotherCountryAsked	1678706986164	1678706986389	221	OK
REQUEST	11	PRL_CitizenC100_320_FurtherInformation	PRL_CitizenC100_320_005_FurtherInformation	1678706988503	1678706988536	OK	 
REQUEST	11	PRL_CitizenC100_320_FurtherInformation	PRL_CitizenC100_320_005_FurtherInformation Redirect 1	1678706988539	1678706988603	OK	 
GROUP	11	PRL_CitizenC100_320_FurtherInformation	1678706988502	1678706988657	148	OK
REQUEST	10	PRL_CitizenC100_710_TakePartInHearings	PRL_CitizenC100_710_005_TakePartInHearings	1678706989898	1678706990221	OK	 
REQUEST	10	PRL_CitizenC100_710_TakePartInHearings	PRL_CitizenC100_710_005_TakePartInHearings Redirect 1	1678706990225	1678706990262	OK	 
GROUP	10	PRL_CitizenC100_710_TakePartInHearings	1678706989894	1678706990388	477	OK
REQUEST	11	PRL_CitizenC100_330_OtherChildren	PRL_CitizenC100_330_005_OtherChildren	1678706993244	1678706993278	OK	 
REQUEST	11	PRL_CitizenC100_330_OtherChildren	PRL_CitizenC100_330_005_OtherChildren Redirect 1	1678706993281	1678706993345	OK	 
GROUP	11	PRL_CitizenC100_330_OtherChildren	1678706993243	1678706993421	166	OK
REQUEST	10	PRL_CitizenC100_720_LanguageRequirements	PRL_CitizenC100_720_005_LanguageRequirements	1678706993463	1678706993498	OK	 
REQUEST	10	PRL_CitizenC100_720_LanguageRequirements	PRL_CitizenC100_720_005_LanguageRequirements Redirect 1	1678706993499	1678706993590	OK	 
GROUP	10	PRL_CitizenC100_720_LanguageRequirements	1678706993463	1678706993642	177	OK
REQUEST	11	PRL_CitizenC100_340_EnterYourName	PRL_CitizenC100_340_005_EnterYourName	1678706997556	1678706997590	OK	 
GROUP	11	PRL_CitizenC100_340_EnterYourName	1678706997554	1678706997594	34	OK
REQUEST	10	PRL_CitizenC100_730_SpecialArrangements	PRL_CitizenC100_730_005_SpecialArrangements	1678706997884	1678706997918	OK	 
REQUEST	10	PRL_CitizenC100_730_SpecialArrangements	PRL_CitizenC100_730_005_SpecialArrangements Redirect 1	1678706997919	1678706997997	OK	 
GROUP	10	PRL_CitizenC100_730_SpecialArrangements	1678706997884	1678706998052	165	OK
REQUEST	10	PRL_CitizenC100_740_NeedSupport	PRL_CitizenC100_740_005_NeedSupport	1678707001185	1678707001231	OK	 
REQUEST	10	PRL_CitizenC100_740_NeedSupport	PRL_CitizenC100_740_005_NeedSupport Redirect 1	1678707001233	1678707001275	OK	 
GROUP	10	PRL_CitizenC100_740_NeedSupport	1678707001184	1678707001345	152	OK
REQUEST	11	PRL_CitizenC100_345_EnterYourNameRedirect	PRL_CitizenC100_340_005_EnterYourName	1678707002014	1678707002052	OK	 
GROUP	11	PRL_CitizenC100_345_EnterYourNameRedirect	1678707002013	1678707002119	99	OK
REQUEST	10	PRL_CitizenC100_750_DocumentsAlternativeFormat	PRL_CitizenC100_750_005_DocumentsAlternativeFormat	1678707005484	1678707005520	OK	 
REQUEST	10	PRL_CitizenC100_750_DocumentsAlternativeFormat	PRL_CitizenC100_750_005_DocumentsAlternativeFormat Redirect 1	1678707005523	1678707006598	OK	 
GROUP	10	PRL_CitizenC100_750_DocumentsAlternativeFormat	1678707005483	1678707006659	1167	OK
REQUEST	11	PRL_CitizenC100_350_KnowContactDetails	PRL_CitizenC100_350_005_KnowContactDetails	1678707006874	1678707006909	OK	 
REQUEST	11	PRL_CitizenC100_350_KnowContactDetails	PRL_CitizenC100_350_005_KnowContactDetails Redirect 1	1678707006910	1678707006965	OK	 
GROUP	11	PRL_CitizenC100_350_KnowContactDetails	1678707006873	1678707007025	148	OK
REQUEST	10	PRL_CitizenC100_760_HelpWithPaying	PRL_CitizenC100_760_005_HelpWithPaying	1678707009973	1678707010015	OK	 
REQUEST	11	PRL_CitizenC100_360_KeepDetailsPrivate	PRL_CitizenC100_360_005_KeepDetailsPrivate	1678707010776	1678707010809	OK	 
REQUEST	11	PRL_CitizenC100_360_KeepDetailsPrivate	PRL_CitizenC100_360_005_KeepDetailsPrivate Redirect 1	1678707010810	1678707010863	OK	 
GROUP	11	PRL_CitizenC100_360_KeepDetailsPrivate	1678707010773	1678707010935	151	OK
REQUEST	11	PRL_CitizenC100_370_KeepDetailsPrivateContinue	PRL_CitizenC100_370_005_KeepDetailsPrivateContinue	1678707014074	1678707014115	OK	 
REQUEST	11	PRL_CitizenC100_370_KeepDetailsPrivateContinue	PRL_CitizenC100_370_005_KeepDetailsPrivateContinue Redirect 1	1678707014117	1678707014187	OK	 
GROUP	11	PRL_CitizenC100_370_KeepDetailsPrivateContinue	1678707014073	1678707014249	170	OK
REQUEST	10	PRL_CitizenC100_760_HelpWithPaying	PRL_CitizenC100_760_005_HelpWithPaying Redirect 1	1678707010019	1678707016753	OK	 
GROUP	10	PRL_CitizenC100_760_HelpWithPaying	1678707009972	1678707016835	6846	OK
REQUEST	11	PRL_CitizenC100_380_ApplicantDetails	PRL_CitizenC100_380_005_ApplicantDetails	1678707018113	1678707018143	OK	 
REQUEST	11	PRL_CitizenC100_380_ApplicantDetails	PRL_CitizenC100_380_005_ApplicantDetails Redirect 1	1678707018144	1678707018219	OK	 
GROUP	11	PRL_CitizenC100_380_ApplicantDetails	1678707018113	1678707018283	168	OK
REQUEST	11	PRL_CitizenC100_390_ApplicantRelationship	PRL_CitizenC100_390_005_ApplicantRelationship	1678707022753	1678707022788	OK	 
REQUEST	11	PRL_CitizenC100_390_ApplicantRelationship	PRL_CitizenC100_390_005_ApplicantRelationship Redirect 1	1678707022788	1678707022820	OK	 
GROUP	11	PRL_CitizenC100_390_ApplicantRelationship	1678707022753	1678707022892	136	OK
REQUEST	10	PRL_CitizenC100_770_CheckYourAnswers	PRL_CitizenC100_770_005_CheckYourAnswers	1678707020004	1678707024898	OK	 
GROUP	10	PRL_CitizenC100_770_CheckYourAnswers	1678707020003	1678707024901	4894	OK
REQUEST	11	PRL_CitizenC100_400_ApplicantPostcode	PRL_CitizenC100_400_005_ApplicantPostcode	1678707026170	1678707026837	OK	 
REQUEST	11	PRL_CitizenC100_400_ApplicantPostcode	PRL_CitizenC100_400_005_ApplicantPostcode Redirect 1	1678707026839	1678707026898	OK	 
GROUP	11	PRL_CitizenC100_400_ApplicantPostcode	1678707026167	1678707026956	781	OK
USER	***** Private Law Create Case *****	12	START	1678707027213	1678707027213
REQUEST	12	PRL_CitizenC100_010_PRLHome	PRL_CitizenC100_010_005_PRLHome	1678707027214	1678707027316	OK	 
REQUEST	12	PRL_CitizenC100_010_PRLHome	PRL_CitizenC100_010_005_PRLHome Redirect 1	1678707027318	1678707027370	OK	 
REQUEST	12	PRL_CitizenC100_010_PRLHome	PRL_CitizenC100_010_005_PRLHome Redirect 2	1678707027371	1678707027469	OK	 
GROUP	12	PRL_CitizenC100_010_PRLHome	1678707027214	1678707027655	434	OK
REQUEST	10	PRL_CitizenC100_780_CheckYourAnswersRedirect	PRL_CitizenC100_780_005_CheckYourAnswersRedirect	1678707028284	1678707028408	OK	 
GROUP	10	PRL_CitizenC100_780_CheckYourAnswersRedirect	1678707028283	1678707028409	124	OK
REQUEST	12	PRL_CitizenC100_020_Login	PRL_CitizenC100_020_005_Login	1678707031224	1678707031390	OK	 
REQUEST	11	PRL_CitizenC100_410_ApplicantSelectAddress	PRL_CitizenC100_410_005_ApplicantSelectAddress	1678707031395	1678707031427	OK	 
REQUEST	11	PRL_CitizenC100_410_ApplicantSelectAddress	PRL_CitizenC100_410_005_ApplicantSelectAddress Redirect 1	1678707031428	1678707031466	OK	 
GROUP	11	PRL_CitizenC100_410_ApplicantSelectAddress	1678707031394	1678707031525	128	OK
REQUEST	12	PRL_CitizenC100_020_Login	PRL_CitizenC100_020_005_Login Redirect 1	1678707031390	1678707031858	OK	 
REQUEST	10	PRL_CitizenC100_790_CheckYourAnswersFinal	PRL_CitizenC100_790_005_CheckYourAnswersFinal	1678707032874	1678707032958	OK	 
GROUP	10	PRL_CitizenC100_790_CheckYourAnswersFinal	1678707032873	1678707033105	225	OK
REQUEST	12	PRL_CitizenC100_020_Login	PRL_CitizenC100_020_005_Login Redirect 2	1678707031858	1678707034113	OK	 
GROUP	12	PRL_CitizenC100_020_Login	1678707031223	1678707034225	2999	OK
REQUEST	11	PRL_CitizenC100_420_ApplicantAddress	PRL_CitizenC100_420_005_ApplicantAddress	1678707035443	1678707035476	OK	 
REQUEST	11	PRL_CitizenC100_420_ApplicantAddress	PRL_CitizenC100_420_005_ApplicantAddress Redirect 1	1678707035477	1678707035552	OK	 
GROUP	11	PRL_CitizenC100_420_ApplicantAddress	1678707035442	1678707035604	159	OK
REQUEST	10	PRL_CitizenC100_800_EnterCardDetails	PRL_CitizenC100_800_005_EnterCardDetails	1678707037954	1678707038102	OK	 
REQUEST	10	PRL_CitizenC100_800_EnterCardDetails	PRL_CitizenC100_800_005_EnterCardDetails Redirect 1	1678707038102	1678707038160	OK	 
GROUP	10	PRL_CitizenC100_800_EnterCardDetails	1678707037954	1678707038162	207	OK
REQUEST	12	PRL_CitizenC100_030_StartApplication	PRL_CitizenC100_030_005_StartApplication	1678707038233	1678707038320	OK	 
GROUP	12	PRL_CitizenC100_030_StartApplication	1678707038233	1678707038425	191	OK
REQUEST	11	PRL_CitizenC100_430_ApplicantContact	PRL_CitizenC100_430_005_ApplicantContact	1678707039472	1678707039520	OK	 
REQUEST	11	PRL_CitizenC100_430_ApplicantContact	PRL_CitizenC100_430_005_ApplicantContact Redirect 1	1678707039521	1678707039559	OK	 
GROUP	11	PRL_CitizenC100_430_ApplicantContact	1678707039472	1678707039612	137	OK
REQUEST	10	PRL_CitizenC100_810_FinalSubmit	PRL_CitizenC100_810_005_FinalSubmit	1678707042636	1678707042717	OK	 
REQUEST	10	PRL_CitizenC100_810_FinalSubmit	PRL_CitizenC100_810_005_FinalSubmit Redirect 1	1678707042723	1678707042759	OK	 
REQUEST	11	PRL_CitizenC100_440_ApplicantContactPreference	PRL_CitizenC100_440_005_ApplicantContactPreference	1678707044284	1678707044331	OK	 
REQUEST	11	PRL_CitizenC100_440_ApplicantContactPreference	PRL_CitizenC100_440_005_ApplicantContactPreference Redirect 1	1678707044333	1678707044414	OK	 
GROUP	11	PRL_CitizenC100_440_ApplicantContactPreference	1678707044282	1678707044466	178	OK
REQUEST	11	PRL_CitizenC100_450_RespondentName	PRL_CitizenC100_450_005_RespondentName	1678707047864	1678707047901	OK	 
GROUP	11	PRL_CitizenC100_450_RespondentName	1678707047863	1678707047907	37	OK
REQUEST	12	PRL_CitizenC100_040_WhatYouWillNeed	PRL_CitizenC100_040_005_WhatYouWillNeed	1678707041834	1678707048755	OK	 
REQUEST	12	PRL_CitizenC100_040_WhatYouWillNeed	PRL_CitizenC100_040_005_WhatYouWillNeed Redirect 1	1678707048759	1678707048791	OK	 
GROUP	12	PRL_CitizenC100_040_WhatYouWillNeed	1678707041834	1678707048860	7014	OK
REQUEST	11	PRL_CitizenC100_460_RespondentNameRedirect	PRL_CitizenC100_460_005_RespondentNameRedirect	1678707051015	1678707051073	OK	 
GROUP	11	PRL_CitizenC100_460_RespondentNameRedirect	1678707051014	1678707051139	112	OK
REQUEST	12	PRL_CitizenC100_050_CaseName	PRL_CitizenC100_050_005_CaseName	1678707053145	1678707053194	OK	 
REQUEST	12	PRL_CitizenC100_050_CaseName	PRL_CitizenC100_050_005_CaseName Redirect 1	1678707053197	1678707053265	OK	 
GROUP	12	PRL_CitizenC100_050_CaseName	1678707053144	1678707053328	175	OK
REQUEST	11	PRL_CitizenC100_470_RespondentDetails	PRL_CitizenC100_470_005_RespondentDetails	1678707055295	1678707055338	OK	 
REQUEST	11	PRL_CitizenC100_470_RespondentDetails	PRL_CitizenC100_470_005_RespondentDetails Redirect 1	1678707055341	1678707055418	OK	 
GROUP	11	PRL_CitizenC100_470_RespondentDetails	1678707055293	1678707055472	172	OK
REQUEST	10	PRL_CitizenC100_810_FinalSubmit	PRL_CitizenC100_810_005_FinalSubmit Redirect 2	1678707042761	1678707056949	OK	 
REQUEST	10	PRL_CitizenC100_810_FinalSubmit	PRL_CitizenC100_810_005_FinalSubmit Redirect 3	1678707056951	1678707057015	OK	 
GROUP	10	PRL_CitizenC100_810_FinalSubmit	1678707042634	1678707057174	14526	OK
REQUEST	12	PRL_CitizenC100_060_ChildrenPostCode	PRL_CitizenC100_060_005_ChildrenPostCode	1678707057505	1678707057546	OK	 
REQUEST	12	PRL_CitizenC100_060_ChildrenPostCode	PRL_CitizenC100_060_005_ChildrenPostCode Redirect 1	1678707057550	1678707057579	OK	 
GROUP	12	PRL_CitizenC100_060_ChildrenPostCode	1678707057504	1678707057646	132	OK
REQUEST	11	PRL_CitizenC100_480_RespondentRelationship	PRL_CitizenC100_480_005_RespondentRelationship	1678707059425	1678707059461	OK	 
REQUEST	11	PRL_CitizenC100_480_RespondentRelationship	PRL_CitizenC100_480_005_RespondentRelationship Redirect 1	1678707059464	1678707059512	OK	 
GROUP	11	PRL_CitizenC100_480_RespondentRelationship	1678707059424	1678707059568	137	OK
REQUEST	12	PRL_CitizenC100_070_WrittenAgreement	PRL_CitizenC100_070_005_WrittenAgreement	1678707061235	1678707061269	OK	 
REQUEST	12	PRL_CitizenC100_070_WrittenAgreement	PRL_CitizenC100_070_005_WrittenAgreement Redirect 1	1678707061271	1678707061337	OK	 
GROUP	12	PRL_CitizenC100_070_WrittenAgreement	1678707061234	1678707061409	165	OK
REQUEST	10	PRL_CitizenC100_820_Logout	PRL_CitizenC100_820_005_Logout	1678707062003	1678707062063	OK	 
REQUEST	10	PRL_CitizenC100_820_Logout	PRL_CitizenC100_820_005_Logout Redirect 1	1678707062070	1678707062120	OK	 
REQUEST	10	PRL_CitizenC100_820_Logout	PRL_CitizenC100_820_005_Logout Redirect 2	1678707062122	1678707062179	OK	 
REQUEST	10	PRL_CitizenC100_820_Logout	PRL_CitizenC100_820_005_Logout Redirect 3	1678707062185	1678707062286	OK	 
GROUP	10	PRL_CitizenC100_820_Logout	1678707062002	1678707062382	361	OK
REQUEST	11	PRL_CitizenC100_490_RespondentPostcode	PRL_CitizenC100_490_005_RespondentPostcode	1678707063646	1678707064243	OK	 
REQUEST	11	PRL_CitizenC100_490_RespondentPostcode	PRL_CitizenC100_490_005_RespondentPostcode Redirect 1	1678707064245	1678707064301	OK	 
GROUP	11	PRL_CitizenC100_490_RespondentPostcode	1678707063644	1678707064373	721	OK
REQUEST	12	PRL_CitizenC100_080_BeforeCourt	PRL_CitizenC100_080_005_BeforeCourt	1678707065054	1678707065106	OK	 
REQUEST	12	PRL_CitizenC100_080_BeforeCourt	PRL_CitizenC100_080_005_BeforeCourt Redirect 1	1678707065108	1678707065144	OK	 
GROUP	12	PRL_CitizenC100_080_BeforeCourt	1678707065052	1678707065206	144	OK
USER	***** Private Law Create Case *****	10	END	1678706667212	1678707067125
REQUEST	11	PRL_CitizenC100_500_RespondentSelectAddress	PRL_CitizenC100_500_005_RespondentSelectAddress	1678707068515	1678707068544	OK	 
REQUEST	11	PRL_CitizenC100_500_RespondentSelectAddress	PRL_CitizenC100_500_005_RespondentSelectAddress Redirect 1	1678707068546	1678707068593	OK	 
GROUP	11	PRL_CitizenC100_500_RespondentSelectAddress	1678707068514	1678707068649	128	OK
REQUEST	12	PRL_CitizenC100_090_ReachAgreement	PRL_CitizenC100_090_005_ReachAgreement	1678707069555	1678707069585	OK	 
REQUEST	12	PRL_CitizenC100_090_ReachAgreement	PRL_CitizenC100_090_005_ReachAgreement Redirect 1	1678707069587	1678707069641	OK	 
GROUP	12	PRL_CitizenC100_090_ReachAgreement	1678707069554	1678707069722	160	OK
REQUEST	11	PRL_CitizenC100_510_RespondentAddress	PRL_CitizenC100_510_005_RespondentAddress	1678707072494	1678707072527	OK	 
REQUEST	11	PRL_CitizenC100_510_RespondentAddress	PRL_CitizenC100_510_005_RespondentAddress Redirect 1	1678707072529	1678707072588	OK	 
GROUP	11	PRL_CitizenC100_510_RespondentAddress	1678707072493	1678707072646	146	OK
REQUEST	12	PRL_CitizenC100_100_LegalRep	PRL_CitizenC100_100_005_LegalRep	1678707073186	1678707073216	OK	 
REQUEST	12	PRL_CitizenC100_100_LegalRep	PRL_CitizenC100_100_005_LegalRep Redirect 1	1678707073220	1678707073291	OK	 
GROUP	12	PRL_CitizenC100_100_LegalRep	1678707073182	1678707073365	171	OK
REQUEST	11	PRL_CitizenC100_520_RespondentContact	PRL_CitizenC100_520_005_RespondentContact	1678707076437	1678707076468	OK	 
REQUEST	11	PRL_CitizenC100_520_RespondentContact	PRL_CitizenC100_520_005_RespondentContact Redirect 1	1678707076471	1678707076503	OK	 
GROUP	11	PRL_CitizenC100_520_RespondentContact	1678707076434	1678707076571	124	OK
REQUEST	12	PRL_CitizenC100_110_PermissionFromCourt	PRL_CitizenC100_110_005_PermissionFromCourt	1678707076935	1678707076976	OK	 
REQUEST	12	PRL_CitizenC100_110_PermissionFromCourt	PRL_CitizenC100_110_005_PermissionFromCourt Redirect 1	1678707076977	1678707077035	OK	 
GROUP	12	PRL_CitizenC100_110_PermissionFromCourt	1678707076934	1678707077111	173	OK
REQUEST	11	PRL_CitizenC100_530_AnyoneElse	PRL_CitizenC100_530_005_AnyoneElse	1678707080555	1678707080596	OK	 
REQUEST	11	PRL_CitizenC100_530_AnyoneElse	PRL_CitizenC100_530_005_AnyoneElse Redirect 1	1678707080599	1678707080657	OK	 
GROUP	11	PRL_CitizenC100_530_AnyoneElse	1678707080554	1678707080719	155	OK
REQUEST	12	PRL_CitizenC100_120_WhyPermissionFromCourt	PRL_CitizenC100_120_005_WhyPermissionFromCourt	1678707080702	1678707080731	OK	 
REQUEST	12	PRL_CitizenC100_120_WhyPermissionFromCourt	PRL_CitizenC100_120_005_WhyPermissionFromCourt Redirect 1	1678707080732	1678707080807	OK	 
GROUP	12	PRL_CitizenC100_120_WhyPermissionFromCourt	1678707080702	1678707080887	183	OK
